ds,yhat,yhat_lower,yhat_upper
2026-05-04,2212.489554838147,-177.51861064471126,4594.320755975428
2026-05-05,2476.748641102607,160.06009342787766,4845.610274984062
2026-05-06,2522.187436657886,112.28056011089286,4937.692648662007
2026-05-07,2395.7998648978246,-43.274784871418426,4595.588032093203
2026-05-08,2415.500803548056,108.96153362526343,4786.586157006184
2026-05-09,2491.326643943826,204.99730559120138,4798.101200146983
2026-05-10,2404.974220858567,249.01186462816318,4708.17535097499
2026-05-11,2205.99661240265,-200.47377534943635,4515.766560053264
2026-05-12,2457.1444608029446,168.70152388073714,4756.493362167211
2026-05-13,2488.157811917106,293.5660885724891,4754.251274958
2026-05-14,2346.190323791783,33.75955888601703,4742.580257360452
2026-05-15,2349.379293233787,26.10533148669319,4589.599057153366
2026-05-16,2408.041540443518,100.4802432198028,4673.735881476809
2026-05-17,2304.205571980267,21.047552882183698,4428.787452388204
2026-05-18,2087.7987068290713,-250.59793519929923,4451.412561974004
2026-05-19,2321.978064381903,-126.20002467898689,4458.939092543608
2026-05-20,2336.9107157719213,-12.003883301817549,4567.261174595334
2026-05-21,2180.1851990066393,-278.74518209761266,4580.252792211502
2026-05-22,2170.368233076798,-223.59629247988016,4515.256308886755
2026-05-23,2218.1870816779533,-92.57506452918669,4621.338377010276
2026-05-24,2106.0484092238958,-193.7770190736585,4351.810408405052
2026-05-25,1884.212735140879,-484.87443252888414,4141.002708981059
2026-05-26,2116.1137922666467,-312.1013361077279,4581.330694132599
2026-05-27,2132.1284707365767,-97.7495335225192,4424.219258002768
2026-05-28,934.5655228833459,-1295.644606395585,3190.0098799335215
2026-05-29,1978.2877168744799,-339.82237990292896,4374.928823505281
2026-05-30,2037.7464368014603,-287.43501850422535,4588.719580023243
2026-05-31,1940.6425440270225,-382.19157409183373,4123.626803572803
2026-06-01,1737.0298897823695,-686.5757133727741,4062.59393208464
2026-06-02,1990.0524845827865,-318.05571155881216,4177.313981854193
2026-06-03,2029.720381807236,-125.4752660097284,4298.872023416081
2026-06-04,1903.3210437097687,-388.6119057491504,4074.3260152429957
2026-06-05,1928.9801038001951,-431.1397037955647,4208.562757873265
2026-06-06,2016.8519281739639,-286.9795955773785,4470.360960344259
2026-06-07,1948.6506436475486,-376.5909752514996,4371.748599001073
2026-06-08,1773.8404410418148,-471.979937218583,4068.327331037059
2026-06-09,2054.9740466826725,-190.80629927696032,4356.377460954949
2026-06-10,2121.484526994457,-153.5662276309288,4510.096635063837
2026-06-11,2020.1123618860324,-329.8504387374914,4323.512113813385
2026-06-12,2068.4812355637587,-79.10097303724596,4480.790767856805
2026-06-13,2176.3024974477553,-23.81382015479619,4588.523029818068
2026-06-14,2124.9185401825985,-179.222001065831,4460.263127426824
2026-06-15,1963.5035242576837,-279.9979136862611,4329.141666677759
2026-06-16,2254.4100172487065,36.388026742961614,4465.360795582755
2026-06-17,2326.9664515555637,-253.75891522768953,4433.406865426166
2026-06-18,2227.9071477961716,123.3412100454659,4340.932627219363
2026-06-19,2274.9482427267176,35.690931815046476,4476.692055518339
2026-06-20,2377.989447350046,37.73599876455831,4683.898897783495
2026-06-21,2318.651939507122,123.56195832810137,4677.777262738657
2026-06-22,2146.470961058397,-339.4122698598815,4199.112762537065
2026-06-23,2424.231908103863,279.060485747166,4772.036098047081
2026-06-24,2481.75511244956,233.05302595118008,4833.480352944472
2026-06-25,2366.3114215149794,18.857173677569655,4616.174208297848
2026-06-26,2396.1823311458406,80.25508775660647,4753.835171006533
2026-06-27,2481.8450560542087,237.72270840287513,4720.972456508357
2026-06-28,2405.4933314847262,2.953851734687896,4775.506464077389
2026-06-29,2217.213021262587,-106.21540169109421,4621.7572154263235
2026-06-30,2480.301826594594,113.4177792757644,4629.79149181786
2026-07-01,2525.0387854298824,120.95668582601463,4791.721910470621
2026-07-02,2399.086132141174,-78.72208014421835,4779.85367312228
2026-07-03,2421.0376913738787,42.44353328837168,4666.623273061494
2026-07-04,2501.59455418478,97.42041458832009,4923.136568323476
2026-07-05,2423.07912612589,147.13040210936649,4594.606123405422
2026-07-06,2235.606841794477,-155.01133076734615,4419.872137181127
2026-07-07,2502.404975684248,159.95028927499476,4901.832967721577
2026-07-08,2553.584286026462,291.7638244917933,4874.946124794822
2026-07-09,2436.546017515759,74.17006432784686,4791.973665767517
2026-07-10,2469.5383027511602,144.0834022860541,4765.069367342309
2026-07-11,2562.8424896215884,148.14987351969836,5142.042965999354
2026-07-12,2498.3001823469517,266.51091808150505,4838.48870845765
2026-07-13,2325.4999161208307,-35.943672001587885,4618.558463040823
2026-07-14,2607.112458485405,304.41978219901284,4741.907597513407
2026-07-15,2672.67998786039,387.99818605722066,4929.284399149612
2026-07-16,2569.041153327595,285.6410018116348,4697.261917924019
2026-07-17,2613.9055135196,370.42363391093545,5059.46000365739
2026-07-18,2717.0573355696038,526.9061393166631,4968.819451695797
2026-07-19,2659.8990076088803,284.2816804920339,4980.183680826075
2026-07-20,2491.6524785523525,175.47753877102184,4880.158813155009
2026-07-21,2774.7072554796882,592.411461721938,5290.838675287601
2026-07-22,2838.4198037577225,501.27217721207467,5256.81448588863
2026-07-23,2729.546018869929,505.1711416537847,5190.404742335778
2026-07-24,2765.8200134024437,613.4830455844218,5057.742546123741
2026-07-25,2857.1590348292802,559.8187188919982,5176.339722521899
2026-07-26,2785.2046970617407,464.0070406204314,5050.399723290785
2026-07-27,2599.518966782436,283.07039821823633,4981.15829369809
2026-07-28,2862.923560062028,488.36569609832196,5234.234685401961
2026-07-29,2905.287814740611,591.106182489412,5312.4858488244245
2026-07-30,2773.9470173860464,644.1116494324243,5095.966304511143
2026-07-31,2787.264819353064,334.9391675752677,4844.902112032332
2026-08-01,2855.8200190864704,701.2680098085459,5329.555864247252
2026-08-02,2761.928412621191,496.8444875314489,5098.523363491222
2026-08-03,2555.818714997756,189.6178395278507,4732.906785636883
2026-08-04,2800.9517963490525,526.0775751139155,4888.087895985519
2026-08-05,2827.7888958786475,420.92079796377925,5015.701323725688
2026-08-06,2684.1913822262627,304.894227205108,4867.55429712707
2026-08-07,2688.966258951848,422.0596475189123,4887.573152022401
2026-08-08,2753.038214145873,321.5456546100841,5224.919161139116
2026-08-09,2658.9593798876203,444.1394920055023,5023.283180310105
2026-08-10,2457.0761957331224,-5.170632216640353,4706.378072219627
2026-08-11,2710.842926931824,407.0182475157381,5089.185067589317
2026-08-12,2750.5877131588545,454.68917400122086,5194.249733660402
2026-08-13,2623.91382727715,359.408041026566,4953.639159534129
2026-08-14,2649.250348012906,234.47053568407648,5069.122383194781
2026-08-15,2367.1081147787095,-111.93942107253139,4641.741496566325
2026-08-16,2669.225725413103,451.74922822621727,5038.714923870117
2026-08-17,2495.5032571812326,272.92908825606384,4880.829550216306
2026-08-18,2778.5818729032753,366.3448281929638,4832.446636492849
2026-08-19,2848.005695863621,502.023964511334,5146.372772919528
2026-08-20,2750.569489748457,593.4569999598249,5155.495677096493
2026-08-21,2803.891942303743,540.5201216919503,5094.051642286953
2026-08-22,2917.6194394099707,524.9177079062756,5278.601458797865
2026-08-23,2872.970630723991,644.2309984271546,5155.561360852714
2026-08-24,2718.940216952307,317.99055017484903,5033.699025250581
2026-08-25,3017.6504726766857,660.7239169972415,5344.761864219058
2026-08-26,3098.155300322521,607.8946972622399,5353.907686561564
2026-08-27,3006.8784020123417,823.5667507491925,5350.3810126041235
2026-08-28,3061.198699193409,687.8928381843713,5391.183669919452
2026-08-29,3170.662673205173,849.6444457618189,5391.727824441051
2026-08-30,3116.5336414515964,625.6685470581314,5461.225931395184
2026-08-31,2947.9962201234325,558.9877552825495,5046.605556948372
2026-09-01,3227.5044217631107,813.1157930238883,5788.906272852919
2026-09-02,3284.5782341179747,978.3051333199498,5796.429990336388
2026-09-03,3166.2304339267384,809.9978789120917,5305.837753357886
2026-09-04,3638.1760309134306,1217.9148497767944,6028.729060615975
2026-09-05,3267.8314977322148,1205.879935455428,5663.085987037176
2026-09-06,3180.232987284684,773.2096856089174,5750.683051483429
2026-09-07,2977.8278402836618,726.0743451470822,5517.747171441079
2026-09-08,3223.9929723895507,916.3287612963682,5535.107738971717
2026-09-09,3249.1669609207715,926.2179017709292,5605.936181438411
2026-09-10,3101.251198182998,869.7277275213453,5434.884529598475
